path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000017_12.wav,edgetts,dongbei,SC-000017,zh-CN-liaoning-XiaobeiNeural,0.8528,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_00.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9893,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_01.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.993,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_02.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9738,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_03.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.98,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_04.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9169,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_05.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.99,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_06.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9403,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_07.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9836,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_08.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.8117,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_09.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9895,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_10.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.6778,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_11.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9923,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000024_00.wav,edgetts,henan,SC-000024,zh-CN-shaanxi-XiaoniNeural,0.9536,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000024_01.wav,edgetts,henan,SC-000024,zh-CN-shaanxi-XiaoniNeural,0.9497,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000024_02.wav,edgetts,henan,SC-000024,zh-CN-shaanxi-XiaoniNeural,0.8666,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000024_03.wav,edgetts,henan,SC-000024,zh-CN-shaanxi-XiaoniNeural,0.7627,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_00.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.6335,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_01.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.5605,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_02.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.8083,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_03.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.4066,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_04.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.8492,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_00.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.6739,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_01.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.9924,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_02.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.9781,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_03.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.9287,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_04.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.8908,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_05.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.7621,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000069_00.wav,edgetts,mandarin,SC-000069,zh-CN-XiaoxiaoNeural,0.8765,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000069_01.wav,edgetts,mandarin,SC-000069,zh-CN-XiaoxiaoNeural,0.9775,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000069_02.wav,edgetts,mandarin,SC-000069,zh-CN-XiaoxiaoNeural,0.9834,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000069_03.wav,edgetts,mandarin,SC-000069,zh-CN-XiaoxiaoNeural,0.9898,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_00.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.837,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_01.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.7422,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_02.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.9733,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_03.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.6027,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_04.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.4009,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000069_00.wav,edgetts,mandarin,SC-000069,zh-CN-YunjianNeural,0.6655,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000069_01.wav,edgetts,mandarin,SC-000069,zh-CN-YunjianNeural,0.8185,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000069_02.wav,edgetts,mandarin,SC-000069,zh-CN-YunjianNeural,0.7528,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000069_03.wav,edgetts,mandarin,SC-000069,zh-CN-YunjianNeural,0.85,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_00.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.3678,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_01.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.5263,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_02.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.7069,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_03.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.2821,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_04.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.488,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_00.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9825,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_01.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9904,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_02.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.8618,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_03.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9118,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_04.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9804,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_05.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9949,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_06.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9549,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_07.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9693,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_08.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9431,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_00.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.9565,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_01.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.9674,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_02.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.9941,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_03.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.9805,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_04.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.8487,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_05.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.9618,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000218_00.wav,edgetts,minnan,SC-000218,zh-TW-HsiaoChenNeural,0.9922,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000218_01.wav,edgetts,minnan,SC-000218,zh-TW-HsiaoChenNeural,0.9332,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000218_02.wav,edgetts,minnan,SC-000218,zh-TW-HsiaoChenNeural,0.9921,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000218_03.wav,edgetts,minnan,SC-000218,zh-TW-HsiaoChenNeural,0.9603,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_00.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.9189,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_01.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.9553,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_02.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.9883,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_03.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.9786,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_04.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.9376,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_00.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.9789,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_01.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.9701,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_02.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.9629,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_03.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.9678,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_04.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.983,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_00.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9749,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_01.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9803,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_02.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9735,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_03.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9734,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_04.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9706,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000445_00.wav,edgetts,minnan,SC-000445,zh-TW-HsiaoChenNeural,0.9913,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000445_01.wav,edgetts,minnan,SC-000445,zh-TW-HsiaoChenNeural,0.9664,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000445_02.wav,edgetts,minnan,SC-000445,zh-TW-HsiaoChenNeural,0.9894,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000445_03.wav,edgetts,minnan,SC-000445,zh-TW-HsiaoChenNeural,0.9709,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000445_04.wav,edgetts,minnan,SC-000445,zh-TW-HsiaoChenNeural,0.9536,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_00.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.9792,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_01.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.9293,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_02.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.989,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_03.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.9839,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_04.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.9787,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_00.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.9719,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_01.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.986,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_02.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.992,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_03.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.9176,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_04.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.8594,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_05.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.8737,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_00.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.527,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_01.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.9599,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_02.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.8801,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_03.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.63,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_04.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.6044,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_05.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.9476,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000143_00.wav,edgetts,minnan,SC-000143,zh-TW-YunJheNeural,0.8372,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000143_01.wav,edgetts,minnan,SC-000143,zh-TW-YunJheNeural,0.5728,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000143_02.wav,edgetts,minnan,SC-000143,zh-TW-YunJheNeural,0.9207,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000143_03.wav,edgetts,minnan,SC-000143,zh-TW-YunJheNeural,0.6353,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000218_00.wav,edgetts,minnan,SC-000218,zh-TW-YunJheNeural,0.9535,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000218_01.wav,edgetts,minnan,SC-000218,zh-TW-YunJheNeural,0.738,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000218_02.wav,edgetts,minnan,SC-000218,zh-TW-YunJheNeural,0.8733,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000323_00.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.9434,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000323_01.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.923,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000323_02.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.9579,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000323_03.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.7628,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000323_04.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.8945,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000339_00.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.6219,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000339_01.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.6977,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000339_02.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.7116,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000339_03.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.5199,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000369_00.wav,edgetts,minnan,SC-000369,zh-TW-YunJheNeural,0.8999,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000369_01.wav,edgetts,minnan,SC-000369,zh-TW-YunJheNeural,0.6858,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000369_02.wav,edgetts,minnan,SC-000369,zh-TW-YunJheNeural,0.9222,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000369_03.wav,edgetts,minnan,SC-000369,zh-TW-YunJheNeural,0.652,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000445_00.wav,edgetts,minnan,SC-000445,zh-TW-YunJheNeural,0.8249,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000445_01.wav,edgetts,minnan,SC-000445,zh-TW-YunJheNeural,0.7133,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000445_02.wav,edgetts,minnan,SC-000445,zh-TW-YunJheNeural,0.6225,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000445_03.wav,edgetts,minnan,SC-000445,zh-TW-YunJheNeural,0.2306,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000465_00.wav,edgetts,minnan,SC-000465,zh-TW-YunJheNeural,0.9322,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000465_01.wav,edgetts,minnan,SC-000465,zh-TW-YunJheNeural,0.8479,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000465_02.wav,edgetts,minnan,SC-000465,zh-TW-YunJheNeural,0.8483,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_00.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.6495,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_01.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.643,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_02.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.8899,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_03.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.8783,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_04.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.5225,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000042_00.wav,edgetts,sichuan,SC-000042,zh-CN-YunxiNeural,0.8362,可检
