path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000017_12.wav,edgetts,dongbei,SC-000017,zh-CN-liaoning-XiaobeiNeural,0.8599,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_00.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9898,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_01.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9889,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_02.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9599,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_03.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9634,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_04.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9203,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_05.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9846,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_06.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9344,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_07.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9878,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_08.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.8192,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_09.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9748,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_10.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.6303,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_11.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.9855,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000024_00.wav,edgetts,henan,SC-000024,zh-CN-shaanxi-XiaoniNeural,0.9637,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000024_01.wav,edgetts,henan,SC-000024,zh-CN-shaanxi-XiaoniNeural,0.9575,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000024_02.wav,edgetts,henan,SC-000024,zh-CN-shaanxi-XiaoniNeural,0.8884,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000024_03.wav,edgetts,henan,SC-000024,zh-CN-shaanxi-XiaoniNeural,0.8154,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_00.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.6645,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_01.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.5617,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_02.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.7924,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_03.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.504,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_04.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.8821,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_00.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.6393,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_01.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.9891,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_02.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.9771,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_03.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.929,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_04.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.9008,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000036_05.wav,edgetts,mandarin,SC-000036,zh-CN-XiaoxiaoNeural,0.8508,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000069_00.wav,edgetts,mandarin,SC-000069,zh-CN-XiaoxiaoNeural,0.9061,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000069_01.wav,edgetts,mandarin,SC-000069,zh-CN-XiaoxiaoNeural,0.9863,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000069_02.wav,edgetts,mandarin,SC-000069,zh-CN-XiaoxiaoNeural,0.9768,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000069_03.wav,edgetts,mandarin,SC-000069,zh-CN-XiaoxiaoNeural,0.9814,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_00.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.878,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_01.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.8225,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_02.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.9744,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_03.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.7505,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_04.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.5341,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000069_00.wav,edgetts,mandarin,SC-000069,zh-CN-YunjianNeural,0.655,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000069_01.wav,edgetts,mandarin,SC-000069,zh-CN-YunjianNeural,0.8519,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000069_02.wav,edgetts,mandarin,SC-000069,zh-CN-YunjianNeural,0.8184,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000069_03.wav,edgetts,mandarin,SC-000069,zh-CN-YunjianNeural,0.8887,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_00.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.5028,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_01.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.6484,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_02.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.7976,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_03.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.4913,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_04.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.6364,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_00.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9669,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_01.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9812,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_02.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9385,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_03.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9564,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_04.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9824,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_05.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9926,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_06.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9755,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_07.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.98,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000056_08.wav,edgetts,minnan,SC-000056,zh-TW-HsiaoChenNeural,0.9437,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_00.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.9519,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_01.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.9806,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_02.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.9909,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_03.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.9735,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_04.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.8581,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_05.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.967,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000218_00.wav,edgetts,minnan,SC-000218,zh-TW-HsiaoChenNeural,0.9821,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000218_01.wav,edgetts,minnan,SC-000218,zh-TW-HsiaoChenNeural,0.9464,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000218_02.wav,edgetts,minnan,SC-000218,zh-TW-HsiaoChenNeural,0.9928,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000218_03.wav,edgetts,minnan,SC-000218,zh-TW-HsiaoChenNeural,0.9619,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_00.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.9133,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_01.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.9562,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_02.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.9898,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_03.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.9832,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000323_04.wav,edgetts,minnan,SC-000323,zh-TW-HsiaoChenNeural,0.9473,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_00.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.961,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_01.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.975,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_02.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.9704,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_03.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.968,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_04.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.9799,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_00.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9898,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_01.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9822,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_02.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9636,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_03.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9633,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_04.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.9693,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000445_00.wav,edgetts,minnan,SC-000445,zh-TW-HsiaoChenNeural,0.9797,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000445_01.wav,edgetts,minnan,SC-000445,zh-TW-HsiaoChenNeural,0.9825,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000445_02.wav,edgetts,minnan,SC-000445,zh-TW-HsiaoChenNeural,0.9959,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000445_03.wav,edgetts,minnan,SC-000445,zh-TW-HsiaoChenNeural,0.9849,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000445_04.wav,edgetts,minnan,SC-000445,zh-TW-HsiaoChenNeural,0.9531,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_00.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.9626,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_01.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.9297,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_02.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.9784,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_03.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.9863,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000465_04.wav,edgetts,minnan,SC-000465,zh-TW-HsiaoChenNeural,0.9677,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_00.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.9628,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_01.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.9815,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_02.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.9848,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_03.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.9395,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_04.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.9364,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_05.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.9247,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_00.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.5182,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_01.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.9433,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_02.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.9011,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_03.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.7007,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_04.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.6643,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000056_05.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.9656,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000143_00.wav,edgetts,minnan,SC-000143,zh-TW-YunJheNeural,0.836,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000143_01.wav,edgetts,minnan,SC-000143,zh-TW-YunJheNeural,0.7167,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000143_02.wav,edgetts,minnan,SC-000143,zh-TW-YunJheNeural,0.8717,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000143_03.wav,edgetts,minnan,SC-000143,zh-TW-YunJheNeural,0.5725,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000218_00.wav,edgetts,minnan,SC-000218,zh-TW-YunJheNeural,0.9378,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000218_01.wav,edgetts,minnan,SC-000218,zh-TW-YunJheNeural,0.7884,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000218_02.wav,edgetts,minnan,SC-000218,zh-TW-YunJheNeural,0.8542,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000323_00.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.9389,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000323_01.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.9311,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000323_02.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.9669,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000323_03.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.8304,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000323_04.wav,edgetts,minnan,SC-000323,zh-TW-YunJheNeural,0.9102,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000339_00.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.7262,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000339_01.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.7551,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000339_02.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.7065,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000339_03.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.5348,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000369_00.wav,edgetts,minnan,SC-000369,zh-TW-YunJheNeural,0.8754,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000369_01.wav,edgetts,minnan,SC-000369,zh-TW-YunJheNeural,0.7177,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000369_02.wav,edgetts,minnan,SC-000369,zh-TW-YunJheNeural,0.8684,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000369_03.wav,edgetts,minnan,SC-000369,zh-TW-YunJheNeural,0.7158,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000445_00.wav,edgetts,minnan,SC-000445,zh-TW-YunJheNeural,0.8043,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000445_01.wav,edgetts,minnan,SC-000445,zh-TW-YunJheNeural,0.7336,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000445_02.wav,edgetts,minnan,SC-000445,zh-TW-YunJheNeural,0.654,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000445_03.wav,edgetts,minnan,SC-000445,zh-TW-YunJheNeural,0.2343,隐蔽
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000465_00.wav,edgetts,minnan,SC-000465,zh-TW-YunJheNeural,0.9046,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000465_01.wav,edgetts,minnan,SC-000465,zh-TW-YunJheNeural,0.8514,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000465_02.wav,edgetts,minnan,SC-000465,zh-TW-YunJheNeural,0.8751,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_00.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.5483,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_01.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.6418,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_02.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.8758,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_03.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.8659,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000466_04.wav,edgetts,minnan,SC-000466,zh-TW-YunJheNeural,0.5796,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000042_00.wav,edgetts,sichuan,SC-000042,zh-CN-YunxiNeural,0.8915,可检
